Price,Rating,processor_tier,num_cores,num_threads,ram_memory,primary_storage_is_SSD,primary_storage_capacity,secondary_storage_capacity,gpu_is_dedicated,is_touch_screen,display_size,resolution_width,resolution_height,OS_is_windows,year_of_warranty,brand_acer,brand_apple,brand_asus,brand_dell,brand_hp,brand_infinix,brand_lenovo,brand_lg,brand_msi,brand_other,processor_brand_amd,processor_brand_apple,processor_brand_intel,processor_brand_other,gpu_brand_amd,gpu_brand_apple,gpu_brand_arm,gpu_brand_intel,gpu_brand_nvidia,model_250,model_255,model_alienware,model_aspire,model_bravo,model_chromebook,model_envy,model_g15-5530,model_ideapad,model_inbook,model_inspiron,model_katana,model_legion,model_loq,model_macbook,model_modern,model_nitro,model_omen,model_one,model_other,model_pavilion,model_predator,model_rog,model_spectre,model_thin,model_thinkbook,model_thinkpad,model_tuf,model_v14,model_v15,model_victus,model_vivobook,model_vostro,model_yoga,model_zbook,model_zenbook
0.48566960594388825,0.6034482758620688,0.5555555555555555,0.4545454545454546,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13498363775509958,0.12068965517241376,0.0,0.0,0.0625,0.12500000000000003,0.9999999999999999,0.04761904761904759,0.0,0.0,0.0,0.4936708860759494,0.3191489361702127,0.21282401091405184,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41051650028155906,0.32758620689655166,0.5555555555555555,0.36363636363636365,0.375,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5542792578387129,0.4655172413793102,0.7777777777777777,0.5454545454545454,0.625,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.4936708860759494,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4893817261294441,0.6206896551724137,0.7777777777777777,0.27272727272727276,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5148442593321336,0.6896551724137929,0.7777777777777777,0.27272727272727276,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2353544541636844,0.482758620689655,0.33333333333333326,0.0,0.125,0.12500000000000003,0.9999999999999999,0.11111111111111108,0.0,0.0,0.0,0.4936708860759494,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22180821693336902,0.5344827586206895,0.33333333333333326,0.09090909090909091,0.25,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4396047747019465,0.43103448275862055,0.5555555555555555,0.36363636363636365,0.375,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.4936708860759494,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4550976359260701,0.4999999999999999,0.5555555555555555,0.36363636363636365,0.375,0.12500000000000003,0.9999999999999999,0.492063492063492,0.0,0.0,0.0,0.4936708860759494,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4537631591510353,0.586206896551724,0.5555555555555555,0.27272727272727276,0.375,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5413385825119911,0.7586206896551723,0.7777777777777777,0.36363636363636365,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.7468354430379747,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7767146510852246,0.7068965517241378,0.7777777777777777,0.36363636363636365,0.5,0.37500000000000006,0.9999999999999999,0.492063492063492,0.0,1.0,0.0,0.4936708860759494,0.6028368794326241,0.5675306957708048,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5444503112068322,0.7758620689655171,0.7777777777777777,0.5454545454545454,0.625,0.37500000000000006,0.9999999999999999,0.492063492063492,0.0,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6900410937313639,0.7068965517241378,0.7777777777777777,0.4545454545454546,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.4936708860759494,0.7446808510638298,0.703956343792633,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5237282082617795,0.7068965517241378,0.5555555555555555,0.27272727272727276,0.375,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.7468354430379747,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4855540134777798,0.6724137931034482,0.7777777777777777,0.27272727272727276,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.39500001586137,0.6206896551724137,0.5555555555555555,0.09090909090909091,0.25,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49506090600462743,0.5344827586206895,0.5555555555555555,0.36363636363636365,0.375,0.37500000000000006,0.9999999999999999,0.492063492063492,0.0,0.0,0.0,0.4936708860759494,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41346987939601987,0.6724137931034482,0.5555555555555555,0.18181818181818182,0.375,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27872955504348773,0.4482758620689654,0.33333333333333326,0.18181818181818182,0.25,0.12500000000000003,0.9999999999999999,0.11111111111111108,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.496884351488327,0.586206896551724,0.5555555555555555,0.27272727272727276,0.375,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.7468354430379747,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8535044826750905,0.8965517241379308,0.9999999999999999,1.0,1.0,0.8750000000000001,0.9999999999999999,0.492063492063492,0.0,1.0,0.0,0.7468354430379747,0.6028368794326241,0.5675306957708048,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3675989496468052,0.6896551724137929,0.5555555555555555,0.09090909090909091,0.25,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22590222260933884,0.3793103448275861,0.33333333333333326,0.0,0.125,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.4936708860759494,0.0735815602836879,0.0,0.9999999999999999,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44853691941281754,0.6896551724137929,0.7777777777777777,0.27272727272727276,0.5,0.37500000000000006,0.0,0.492063492063492,0.5,1.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3734002330556664,0.4482758620689654,0.5555555555555555,0.4545454545454546,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4855540134777798,0.6724137931034482,0.7777777777777777,0.5454545454545454,0.625,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12125254376372008,0.39655172413793094,0.5555555555555555,0.09090909090909091,0.25,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.5063291139240507,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5536749085627042,0.6724137931034482,0.5555555555555555,0.4545454545454546,0.5,0.37500000000000006,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.4936708860759494,0.7446808510638298,0.703956343792633,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3177045353090943,0.482758620689655,0.33333333333333326,0.18181818181818182,0.25,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.347237537751332,0.4482758620689654,0.33333333333333326,0.18181818181818182,0.25,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.7468354430379747,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3734002330556664,0.5517241379310344,0.5555555555555555,0.18181818181818182,0.375,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.7468354430379747,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5524623007475212,0.6724137931034482,0.7777777777777777,0.27272727272727276,0.5,0.37500000000000006,0.9999999999999999,0.492063492063492,0.0,0.0,0.0,0.4936708860759494,0.7446808510638298,0.703956343792633,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14807554269123047,0.32758620689655166,0.0,0.09090909090909091,0.125,0.12500000000000003,0.9999999999999999,0.11111111111111108,0.0,0.0,0.0,0.5063291139240507,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4893817261294441,0.5344827586206895,0.7777777777777777,0.27272727272727276,0.5,0.37500000000000006,0.9999999999999999,0.492063492063492,0.0,0.0,1.0,0.4936708860759494,0.3191489361702127,0.2946793997271487,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24275979824266936,0.482758620689655,0.33333333333333326,0.0,0.125,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4007371544978533,0.34482758620689646,0.5555555555555555,0.36363636363636365,0.375,0.12500000000000003,0.9999999999999999,0.23809523809523805,0.0,0.0,0.0,0.6962025316455696,0.3191489361702127,0.21282401091405184,0.9999999999999999,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8024663304912341,0.7241379310344827,0.7777777777777777,0.36363636363636365,0.375,0.37500000000000006,0.9999999999999999,0.492063492063492,0.0,0.0,1.0,0.4050632911392406,0.7446808510638298,0.703956343792633,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
